,0
3912,10043.22077982976
3913,10043.22077982976
3914,10043.22077982976
3915,10043.22077982976
3916,10043.22077982976
3917,10043.22077982976
3918,10043.22077982976
3919,10043.22077982976
3920,10043.22077982976
3921,10043.22077982976
3922,10043.22077982976
3923,10043.22077982976
3924,10043.22077982976
3925,10043.22077982976
3926,10043.22077982976
3927,10043.22077982976
3928,10043.22077982976
3929,10043.22077982976
3930,10043.22077982976
3931,10043.22077982976
3932,10043.22077982976
3933,10043.22077982976
3934,10043.22077982976
3935,10043.22077982976
3936,10043.22077982976
3937,10043.22077982976
3938,10043.22077982976
3939,10043.22077982976
3940,10043.22077982976
3941,10045.371320175216
3942,10045.371320175216
3943,10045.371320175216
3944,10045.371320175216
3945,10045.371320175216
3946,10045.371320175216
3947,10045.371320175216
3948,10045.371320175216
3949,10045.371320175216
3950,10045.371320175216
3951,10045.371320175216
3952,10045.371320175216
3953,10045.371320175216
3954,10046.865854974896
3955,10046.865854974896
3956,10046.865854974896
3957,10046.865854974896
3958,10046.865854974896
3959,10046.865854974896
3960,10046.865854974896
3961,10046.865854974896
3962,10046.865854974896
3963,10048.29183748549
3964,10048.29183748549
3965,10048.29183748549
3966,10048.29183748549
3967,10048.29183748549
3968,10048.29183748549
3969,10048.29183748549
3970,10048.29183748549
3971,10048.148546127424
3972,10048.148546127424
3973,10048.148546127424
3974,10048.148546127424
3975,10048.148546127424
3976,10048.148546127424
3977,10048.148546127424
3978,10048.148546127424
3979,10048.148546127424
3980,10048.148546127424
3981,10048.148546127424
3982,10048.148546127424
3983,10048.148546127424
3984,10048.148546127424
3985,10048.705075589713
3986,10048.705075589713
3987,10048.705075589713
3988,10048.705075589713
3989,10048.705075589713
3990,10048.94182734912
3991,10048.94182734912
3992,10048.94182734912
3993,10048.94182734912
3994,10048.94182734912
3995,10048.94182734912
3996,10048.94182734912
3997,10051.788533079818
3998,10051.788533079818
3999,10051.788533079818
4000,10051.788533079818
4001,10051.788533079818
4002,10051.788533079818
4003,10051.788533079818
4004,10051.788533079818
4005,10051.788533079818
4006,10051.788533079818
4007,10051.788533079818
4008,10051.788533079818
4009,10051.788533079818
4010,10051.788533079818
4011,10051.788533079818
4012,10051.788533079818
4013,10051.788533079818
4014,10051.788533079818
4015,10049.281400661512
4016,10049.281400661512
4017,10049.281400661512
4018,10051.206130863075
4019,10051.206130863075
4020,10051.206130863075
4021,10051.206130863075
4022,10051.206130863075
4023,10051.206130863075
4024,10051.206130863075
4025,10051.206130863075
4026,10052.397340944279
4027,10052.397340944279
4028,10052.397340944279
4029,10052.397340944279
4030,10052.397340944279
4031,10052.397340944279
4032,10052.397340944279
4033,10052.397340944279
4034,10052.397340944279
4035,10052.397340944279
4036,10052.397340944279
4037,10054.392363950014
4038,10054.392363950014
4039,10054.392363950014
4040,10054.392363950014
4041,10054.392363950014
4042,10054.392363950014
4043,10054.392363950014
4044,10054.392363950014
4045,10054.392363950014
4046,10054.392363950014
4047,10054.392363950014
4048,10054.392363950014
4049,10054.392363950014
4050,10054.392363950014
4051,10054.392363950014
4052,10054.392363950014
4053,10054.392363950014
4054,10054.392363950014
4055,10054.392363950014
4056,10054.392363950014
4057,10054.392363950014
4058,10054.392363950014
4059,10054.392363950014
4060,10054.392363950014
4061,10054.392363950014
4062,10054.392363950014
4063,10051.805112700724
4064,10051.805112700724
4065,10051.805112700724
4066,10051.805112700724
4067,10051.805112700724
4068,10051.805112700724
4069,10051.805112700724
4070,10051.805112700724
4071,10051.805112700724
4072,10051.805112700724
4073,10051.805112700724
4074,10051.805112700724
4075,10051.805112700724
4076,10051.805112700724
4077,10051.805112700724
4078,10051.805112700724
4079,10051.805112700724
4080,10051.805112700724
4081,10051.805112700724
4082,10051.805112700724
4083,10051.805112700724
4084,10051.873975931494
4085,10051.873975931494
4086,10051.873975931494
4087,10051.873975931494
4088,10051.873975931494
4089,10051.873975931494
4090,10051.873975931494
4091,10051.873975931494
4092,10051.870854318207
4093,10051.870854318207
4094,10051.870854318207
4095,10051.870854318207
4096,10051.870854318207
4097,10051.870854318207
4098,10051.870854318207
4099,10051.870854318207
4100,10051.870854318207
4101,10051.870854318207
4102,10051.870854318207
4103,10051.870854318207
4104,10051.870854318207
4105,10051.870854318207
4106,10051.870854318207
4107,10051.870854318207
4108,10051.870854318207
4109,10051.870854318207
4110,10048.759030317888
4111,10048.759030317888
4112,10048.759030317888
4113,10048.759030317888
4114,10048.759030317888
4115,10048.759030317888
4116,10048.759030317888
4117,10049.72517780484
4118,10049.72517780484
4119,10049.72517780484
4120,10049.72517780484
4121,10049.72517780484
4122,10049.72517780484
4123,10049.72517780484
4124,10049.72517780484
4125,10049.72517780484
4126,10049.72517780484
4127,10049.72517780484
4128,10049.72517780484
4129,10049.72517780484
4130,10049.72517780484
4131,10049.72517780484
4132,10049.72517780484
4133,10047.83962722631
4134,10047.83962722631
4135,10047.83962722631
4136,10047.628503164467
4137,10047.628503164467
4138,10047.875747570277
4139,10047.875747570277
4140,10047.875747570277
4141,10047.875747570277
4142,10047.875747570277
4143,10047.875747570277
4144,10047.875747570277
4145,10047.875747570277
4146,10047.875747570277
4147,10047.875747570277
4148,10047.875747570277
4149,10047.875747570277
4150,10047.875747570277
4151,10047.875747570277
4152,10047.875747570277
4153,10047.875747570277
4154,10047.875747570277
4155,10047.875747570277
4156,10047.875747570277
4157,10047.875747570277
4158,10047.875747570277
4159,10049.391273092833
4160,10049.391273092833
4161,10049.391273092833
4162,10049.391273092833
4163,10049.391273092833
4164,10050.054253650624
4165,10050.054253650624
4166,10050.054253650624
4167,10050.054253650624
4168,10050.0152262519
4169,10050.0152262519
4170,10050.0152262519
4171,10050.0152262519
4172,10050.0152262519
4173,10050.0152262519
4174,10050.0152262519
4175,10050.0152262519
4176,10046.510007398056
4177,10046.510007398056
4178,10046.510007398056
4179,10046.510007398056
4180,10046.510007398056
4181,10046.510007398056
4182,10046.510007398056
4183,10046.510007398056
4184,10046.510007398056
4185,10046.510007398056
4186,10043.754138752687
4187,10043.754138752687
4188,10043.754138752687
4189,10043.754138752687
4190,10043.754138752687
4191,10043.754138752687
4192,10043.754138752687
4193,10045.48041841183
4194,10045.48041841183
4195,10046.455663765186
4196,10046.455663765186
4197,10046.455663765186
4198,10046.455663765186
4199,10046.455663765186
4200,10046.455663765186
4201,10050.277102016618
4202,10050.277102016618
4203,10050.277102016618
4204,10050.277102016618
4205,10050.277102016618
4206,10050.277102016618
4207,10050.277102016618
4208,10050.277102016618
4209,10050.277102016618
4210,10050.277102016618
4211,10050.277102016618
4212,10050.277102016618
4213,10050.277102016618
4214,10050.208293484597
4215,10050.208293484597
4216,10050.208293484597
4217,10050.208293484597
4218,10051.151612614187
4219,10051.151612614187
4220,10051.151612614187
4221,10051.151612614187
4222,10051.151612614187
4223,10051.151612614187
4224,10051.151612614187
4225,10053.898163088472
4226,10053.898163088472
4227,10053.898163088472
4228,10053.898163088472
4229,10053.898163088472
4230,10053.898163088472
4231,10053.898163088472
4232,10053.898163088472
4233,10053.898163088472
4234,10055.923290212453
4235,10055.923290212453
4236,10055.923290212453
4237,10055.923290212453
4238,10055.923290212453
4239,10055.923290212453
4240,10055.923290212453
4241,10055.923290212453
4242,10055.923290212453
4243,10061.21532663826
4244,10061.21532663826
4245,10061.21532663826
4246,10061.21532663826
4247,10061.21532663826
4248,10061.21532663826
4249,10061.21532663826
4250,10061.21532663826
4251,10061.21532663826
4252,10061.21532663826
4253,10061.21532663826
4254,10061.21532663826
4255,10061.21532663826
4256,10061.21532663826
4257,10061.21532663826
4258,10061.21532663826
4259,10061.21532663826
4260,10061.21532663826
4261,10061.21532663826
4262,10061.21532663826
4263,10061.21532663826
4264,10061.21532663826
4265,10061.21532663826
4266,10061.21532663826
4267,10061.21532663826
4268,10061.21532663826
4269,10061.21532663826
4270,10061.21532663826
4271,10062.103419029381
4272,10062.103419029381
4273,10062.103419029381
4274,10062.103419029381
4275,10062.103419029381
4276,10062.103419029381
4277,10062.103419029381
4278,10062.103419029381
4279,10062.103419029381
4280,10062.254447864252
4281,10062.254447864252
4282,10062.254447864252
4283,10062.254447864252
4284,10062.254447864252
4285,10062.254447864252
4286,10062.254447864252
4287,10062.254447864252
4288,10062.254447864252
4289,10062.254447864252
4290,10063.817966066792
4291,10063.817966066792
4292,10063.817966066792
4293,10063.817966066792
4294,10063.817966066792
4295,10063.817966066792
4296,10063.817966066792
4297,10063.817966066792
4298,10063.817966066792
4299,10063.817966066792
4300,10063.817966066792
4301,10063.679263241424
4302,10063.679263241424
4303,10063.679263241424
4304,10063.679263241424
4305,10063.679263241424
4306,10063.679263241424
4307,10063.679263241424
4308,10063.679263241424
4309,10063.679263241424
4310,10063.679263241424
4311,10063.679263241424
4312,10063.679263241424
4313,10063.679263241424
4314,10063.679263241424
4315,10063.679263241424
4316,10063.679263241424
4317,10063.679263241424
4318,10063.679263241424
4319,10063.679263241424
4320,10063.679263241424
4321,10063.679263241424
4322,10063.679263241424
4323,10063.679263241424
4324,10063.679263241424
4325,10063.679263241424
4326,10063.679263241424
4327,10063.679263241424
4328,10063.679263241424
4329,10063.679263241424
4330,10063.679263241424
4331,10063.679263241424
4332,10063.679263241424
4333,10063.679263241424
4334,10063.679263241424
4335,10063.679263241424
4336,10063.679263241424
4337,10063.679263241424
4338,10063.679263241424
4339,10063.679263241424
4340,10063.477705128147
4341,10063.477705128147
4342,10063.477705128147
4343,10063.477705128147
4344,10064.839442430819
4345,10064.839442430819
4346,10064.839442430819
4347,10064.839442430819
4348,10064.839442430819
4349,10064.839442430819
4350,10064.839442430819
4351,10064.839442430819
4352,10064.839442430819
4353,10064.839442430819
4354,10064.839442430819
4355,10064.839442430819
4356,10064.839442430819
4357,10066.8283381379
4358,10066.8283381379
4359,10066.8283381379
4360,10066.8283381379
4361,10066.653526547303
4362,10066.653526547303
4363,10066.653526547303
4364,10068.080238387573
4365,10068.080238387573
4366,10068.080238387573
4367,10068.080238387573
4368,10068.080238387573
4369,10068.080238387573
4370,10068.080238387573
4371,10068.080238387573
4372,10068.080238387573
4373,10068.080238387573
4374,10068.080238387573
4375,10068.080238387573
4376,10068.080238387573
4377,10068.080238387573
