,0
6750,10296.189811251243
6751,10296.189811251243
6752,10296.189811251243
6753,10296.189811251243
6754,10302.293602073341
6755,10302.293602073341
6756,10302.293602073341
6757,10302.293602073341
6758,10302.293602073341
6759,10302.293602073341
6760,10302.293602073341
6761,10302.293602073341
6762,10302.293602073341
6763,10302.293602073341
6764,10302.293602073341
6765,10302.293602073341
6766,10302.477774004772
6767,10302.477774004772
6768,10302.477774004772
6769,10302.477774004772
6770,10302.477774004772
6771,10302.477774004772
6772,10302.477774004772
6773,10302.477774004772
6774,10302.477774004772
6775,10302.477774004772
6776,10314.312415314684
6777,10314.312415314684
6778,10314.312415314684
6779,10314.312415314684
6780,10314.312415314684
6781,10317.710690093189
6782,10317.710690093189
6783,10317.710690093189
6784,10317.710690093189
6785,10317.710690093189
6786,10317.710690093189
6787,10317.710690093189
6788,10317.710690093189
6789,10317.710690093189
6790,10317.608821809526
6791,10317.608821809526
6792,10317.608821809526
6793,10317.608821809526
6794,10317.608821809526
6795,10317.608821809526
6796,10319.744163130716
6797,10319.744163130716
6798,10319.744163130716
6799,10319.744163130716
6800,10319.744163130716
6801,10319.954404984124
6802,10319.954404984124
6803,10319.954404984124
6804,10319.954404984124
6805,10319.954404984124
6806,10319.954404984124
6807,10319.954404984124
6808,10319.954404984124
6809,10319.954404984124
6810,10319.954404984124
6811,10319.954404984124
6812,10319.954404984124
6813,10319.954404984124
6814,10319.954404984124
6815,10316.41377922274
6816,10316.41377922274
6817,10316.41377922274
6818,10316.41377922274
6819,10309.89325941717
6820,10309.89325941717
6821,10309.89325941717
6822,10309.89325941717
6823,10309.89325941717
6824,10309.692876969268
6825,10309.692876969268
6826,10309.692876969268
6827,10309.692876969268
6828,10309.692876969268
6829,10309.692876969268
6830,10309.692876969268
6831,10309.692876969268
6832,10309.692876969268
6833,10309.692876969268
6834,10309.692876969268
6835,10309.692876969268
6836,10309.692876969268
6837,10309.692876969268
6838,10309.692876969268
6839,10309.692876969268
6840,10309.692876969268
6841,10309.692876969268
6842,10309.692876969268
6843,10309.692876969268
6844,10309.692876969268
6845,10309.692876969268
6846,10309.692876969268
6847,10309.692876969268
6848,10309.692876969268
6849,10309.692876969268
6850,10309.692876969268
6851,10309.692876969268
6852,10309.692876969268
6853,10309.692876969268
6854,10309.692876969268
6855,10307.555432111314
6856,10307.555432111314
6857,10307.555432111314
6858,10307.555432111314
6859,10307.555432111314
6860,10307.555432111314
6861,10307.555432111314
6862,10307.555432111314
6863,10307.555432111314
6864,10307.555432111314
6865,10307.555432111314
6866,10307.555432111314
6867,10307.555432111314
6868,10307.555432111314
6869,10307.555432111314
6870,10307.555432111314
6871,10307.555432111314
6872,10307.555432111314
6873,10307.555432111314
6874,10307.555432111314
6875,10307.555432111314
6876,10307.555432111314
6877,10307.555432111314
6878,10307.555432111314
6879,10307.555432111314
6880,10307.555432111314
6881,10307.555432111314
6882,10307.555432111314
6883,10307.555432111314
6884,10307.555432111314
6885,10307.555432111314
6886,10308.314889326024
6887,10308.314889326024
6888,10308.314889326024
6889,10308.314889326024
6890,10306.187913726228
6891,10306.187913726228
6892,10306.187913726228
6893,10306.187913726228
6894,10303.922666152544
6895,10303.922666152544
6896,10303.922666152544
6897,10303.922666152544
6898,10306.09691022502
6899,10306.09691022502
6900,10306.09691022502
6901,10306.09691022502
6902,10306.09691022502
6903,10306.09691022502
6904,10306.09691022502
6905,10306.09691022502
6906,10306.09691022502
6907,10306.09691022502
6908,10306.09691022502
6909,10306.09691022502
6910,10306.09691022502
6911,10306.09691022502
6912,10306.09691022502
6913,10306.09691022502
6914,10306.09691022502
6915,10306.09691022502
6916,10306.09691022502
6917,10306.09691022502
6918,10306.09691022502
6919,10306.09691022502
6920,10306.09691022502
6921,10306.09691022502
6922,10306.09691022502
6923,10306.09691022502
6924,10306.09691022502
6925,10306.09691022502
6926,10306.09691022502
6927,10306.09691022502
6928,10306.09691022502
6929,10306.09691022502
6930,10306.09691022502
6931,10306.09691022502
6932,10306.09691022502
6933,10306.09691022502
6934,10306.09691022502
6935,10306.09691022502
6936,10306.09691022502
6937,10306.09691022502
6938,10306.09691022502
6939,10306.09691022502
6940,10306.09691022502
6941,10306.09691022502
6942,10306.09691022502
6943,10306.09691022502
6944,10306.09691022502
6945,10306.09691022502
6946,10306.09691022502
6947,10306.09691022502
6948,10306.09691022502
6949,10306.09691022502
6950,10306.09691022502
6951,10306.09691022502
6952,10306.09691022502
6953,10306.09691022502
6954,10306.09691022502
6955,10306.09691022502
6956,10306.09691022502
6957,10306.09691022502
6958,10306.09691022502
6959,10306.09691022502
6960,10306.09691022502
6961,10306.09691022502
6962,10306.09691022502
6963,10306.09691022502
6964,10306.09691022502
6965,10306.09691022502
6966,10306.09691022502
6967,10306.09691022502
6968,10306.09691022502
6969,10306.09691022502
6970,10306.09691022502
6971,10306.09691022502
6972,10306.09691022502
6973,10306.09691022502
6974,10306.09691022502
6975,10306.09691022502
6976,10306.09691022502
6977,10306.09691022502
6978,10306.09691022502
6979,10306.09691022502
6980,10306.09691022502
6981,10306.09691022502
6982,10306.09691022502
6983,10306.09691022502
6984,10306.09691022502
6985,10306.09691022502
6986,10306.09691022502
6987,10306.09691022502
6988,10306.09691022502
6989,10306.09691022502
6990,10306.09691022502
6991,10306.09691022502
6992,10306.09691022502
6993,10306.09691022502
6994,10306.09691022502
6995,10306.09691022502
6996,10306.09691022502
6997,10306.09691022502
6998,10306.09691022502
6999,10306.09691022502
7000,10306.09691022502
7001,10306.09691022502
7002,10306.09691022502
7003,10306.09691022502
7004,10306.09691022502
7005,10306.09691022502
7006,10306.09691022502
7007,10306.09691022502
7008,10306.09691022502
7009,10306.09691022502
7010,10306.09691022502
7011,10306.09691022502
7012,10306.09691022502
7013,10306.09691022502
7014,10306.09691022502
7015,10306.09691022502
7016,10306.09691022502
7017,10306.09691022502
7018,10306.09691022502
7019,10306.09691022502
7020,10306.09691022502
7021,10306.09691022502
7022,10306.09691022502
7023,10306.09691022502
7024,10306.09691022502
7025,10306.09691022502
7026,10306.09691022502
7027,10306.09691022502
7028,10306.09691022502
7029,10306.09691022502
7030,10306.09691022502
7031,10306.09691022502
7032,10306.09691022502
7033,10306.09691022502
7034,10306.09691022502
7035,10306.09691022502
7036,10306.09691022502
7037,10306.09691022502
7038,10301.890541710258
7039,10301.890541710258
7040,10301.890541710258
7041,10301.890541710258
7042,10301.890541710258
7043,10301.890541710258
7044,10301.890541710258
7045,10301.890541710258
7046,10301.890541710258
7047,10301.890541710258
7048,10301.890541710258
7049,10301.890541710258
7050,10301.890541710258
7051,10301.890541710258
7052,10301.890541710258
7053,10301.890541710258
7054,10301.890541710258
7055,10301.890541710258
7056,10301.890541710258
7057,10301.890541710258
7058,10301.890541710258
7059,10301.890541710258
7060,10301.890541710258
7061,10301.890541710258
7062,10301.890541710258
7063,10301.890541710258
7064,10301.890541710258
7065,10301.890541710258
7066,10301.890541710258
7067,10301.890541710258
7068,10301.890541710258
7069,10302.405950032178
7070,10302.405950032178
7071,10302.405950032178
7072,10302.405950032178
7073,10302.405950032178
7074,10302.405950032178
7075,10302.405950032178
7076,10302.26604064109
7077,10302.26604064109
7078,10302.26604064109
7079,10302.26604064109
7080,10302.26604064109
7081,10302.26604064109
7082,10302.26604064109
7083,10302.26604064109
7084,10302.26604064109
7085,10302.26604064109
7086,10302.26604064109
7087,10302.26604064109
7088,10302.26604064109
7089,10302.26604064109
7090,10302.26604064109
7091,10302.26604064109
7092,10302.26604064109
7093,10302.26604064109
7094,10302.26604064109
7095,10302.26604064109
7096,10302.26604064109
7097,10302.26604064109
7098,10302.26604064109
7099,10302.26604064109
7100,10302.26604064109
7101,10302.26604064109
7102,10302.26604064109
7103,10302.26604064109
7104,10302.26604064109
7105,10302.26604064109
7106,10302.26604064109
7107,10302.26604064109
7108,10302.26604064109
7109,10302.26604064109
7110,10302.26604064109
7111,10302.26604064109
7112,10302.26604064109
7113,10302.26604064109
7114,10302.26604064109
7115,10302.26604064109
7116,10302.26604064109
7117,10302.26604064109
7118,10302.26604064109
7119,10302.26604064109
7120,10302.26604064109
7121,10302.26604064109
7122,10302.26604064109
7123,10302.26604064109
7124,10302.26604064109
7125,10302.26604064109
7126,10302.26604064109
7127,10302.26604064109
7128,10302.26604064109
7129,10302.26604064109
7130,10302.26604064109
7131,10302.26604064109
7132,10302.26604064109
7133,10305.753873489277
7134,10305.753873489277
7135,10305.753873489277
7136,10305.753873489277
7137,10305.753873489277
7138,10305.753873489277
7139,10305.753873489277
7140,10305.753873489277
7141,10305.753873489277
7142,10305.753873489277
7143,10305.753873489277
7144,10305.753873489277
7145,10305.753873489277
7146,10305.753873489277
7147,10305.753873489277
7148,10305.753873489277
7149,10305.753873489277
7150,10305.753873489277
7151,10305.753873489277
7152,10305.753873489277
7153,10305.753873489277
7154,10305.753873489277
7155,10305.753873489277
7156,10305.753873489277
7157,10305.753873489277
7158,10305.753873489277
7159,10305.753873489277
7160,10305.753873489277
7161,10311.274987690736
7162,10311.274987690736
7163,10311.274987690736
7164,10311.274987690736
7165,10311.274987690736
7166,10311.274987690736
7167,10311.274987690736
7168,10313.624063076479
7169,10313.624063076479
7170,10313.624063076479
7171,10313.624063076479
7172,10313.624063076479
7173,10313.624063076479
7174,10313.624063076479
7175,10313.624063076479
7176,10313.624063076479
7177,10313.624063076479
7178,10313.624063076479
7179,10313.624063076479
7180,10313.624063076479
7181,10313.624063076479
7182,10313.624063076479
7183,10313.624063076479
7184,10313.624063076479
7185,10317.004097579156
7186,10317.004097579156
7187,10317.004097579156
7188,10317.004097579156
7189,10317.004097579156
7190,10317.004097579156
7191,10317.004097579156
7192,10317.004097579156
7193,10320.2493037008
7194,10320.2493037008
7195,10320.2493037008
7196,10320.2493037008
7197,10320.2493037008
7198,10320.2493037008
7199,10320.2493037008
7200,10320.2493037008
7201,10320.2493037008
7202,10320.2493037008
7203,10320.2493037008
7204,10320.2493037008
7205,10320.2493037008
7206,10320.2493037008
7207,10320.2493037008
7208,10320.2493037008
7209,10320.2493037008
7210,10320.2493037008
7211,10320.2493037008
7212,10320.2493037008
7213,10320.2493037008
7214,10320.2493037008
7215,10320.2493037008
7216,10320.2493037008
7217,10320.2493037008
7218,10320.2493037008
7219,10320.2493037008
7220,10320.2493037008
7221,10320.2493037008
7222,10320.2493037008
7223,10320.2493037008
7224,10320.2493037008
7225,10320.2493037008
7226,10320.2493037008
7227,10320.2493037008
7228,10320.2493037008
7229,10320.2493037008
7230,10320.2493037008
7231,10320.2493037008
7232,10320.2493037008
7233,10320.2493037008
7234,10320.2493037008
7235,10320.2493037008
7236,10320.2493037008
7237,10320.2493037008
7238,10320.2493037008
7239,10320.2493037008
7240,10320.2493037008
7241,10320.2493037008
7242,10320.2493037008
7243,10320.2493037008
7244,10320.2493037008
7245,10320.2493037008
7246,10320.2493037008
7247,10320.2493037008
7248,10320.2493037008
7249,10320.2493037008
7250,10320.2493037008
7251,10320.2493037008
7252,10320.2493037008
7253,10320.2493037008
7254,10320.2493037008
7255,10320.2493037008
7256,10320.2493037008
7257,10320.2493037008
7258,10320.2493037008
7259,10320.2493037008
7260,10320.2493037008
7261,10320.2493037008
7262,10320.2493037008
7263,10320.2493037008
7264,10320.2493037008
7265,10320.2493037008
7266,10320.2493037008
7267,10320.2493037008
7268,10320.2493037008
7269,10320.2493037008
7270,10320.2493037008
7271,10320.2493037008
7272,10320.2493037008
7273,10320.2493037008
7274,10320.2493037008
7275,10320.2493037008
7276,10320.2493037008
7277,10320.2493037008
7278,10320.2493037008
7279,10320.2493037008
7280,10320.2493037008
7281,10320.2493037008
7282,10320.2493037008
7283,10320.2493037008
7284,10320.2493037008
7285,10320.2493037008
7286,10320.2493037008
7287,10320.2493037008
7288,10320.2493037008
7289,10320.2493037008
7290,10320.2493037008
7291,10320.2493037008
7292,10320.2493037008
7293,10320.2493037008
7294,10320.2493037008
7295,10320.2493037008
7296,10320.2493037008
7297,10320.2493037008
7298,10320.2493037008
7299,10320.2493037008
7300,10320.2493037008
7301,10320.2493037008
7302,10320.2493037008
7303,10320.2493037008
7304,10320.2493037008
7305,10320.2493037008
7306,10320.2493037008
7307,10320.2493037008
7308,10320.2493037008
7309,10320.2493037008
7310,10320.2493037008
7311,10320.2493037008
7312,10320.2493037008
7313,10320.2493037008
7314,10320.2493037008
7315,10320.2493037008
7316,10320.2493037008
7317,10320.2493037008
7318,10320.2493037008
7319,10320.2493037008
7320,10320.2493037008
7321,10320.2493037008
7322,10320.2493037008
7323,10320.2493037008
7324,10320.2493037008
7325,10320.2493037008
7326,10320.2493037008
7327,10320.2493037008
7328,10320.2493037008
7329,10320.2493037008
7330,10320.2493037008
7331,10320.2493037008
7332,10320.2493037008
7333,10320.2493037008
7334,10320.2493037008
7335,10320.2493037008
7336,10320.2493037008
7337,10320.2493037008
7338,10320.2493037008
7339,10320.2493037008
7340,10320.2493037008
7341,10320.2493037008
7342,10320.2493037008
7343,10320.2493037008
7344,10320.2493037008
7345,10320.2493037008
7346,10320.2493037008
7347,10320.2493037008
7348,10320.2493037008
7349,10320.2493037008
7350,10320.2493037008
7351,10320.2493037008
7352,10320.2493037008
7353,10320.2493037008
7354,10320.2493037008
7355,10320.2493037008
7356,10320.2493037008
7357,10320.2493037008
7358,10320.2493037008
7359,10320.2493037008
7360,10320.2493037008
7361,10320.2493037008
7362,10320.2493037008
7363,10320.2493037008
7364,10320.2493037008
7365,10320.2493037008
7366,10320.2493037008
7367,10320.2493037008
7368,10320.2493037008
7369,10320.2493037008
7370,10320.2493037008
7371,10320.2493037008
7372,10320.2493037008
7373,10320.2493037008
7374,10320.2493037008
7375,10320.2493037008
7376,10320.2493037008
7377,10320.2493037008
7378,10320.2493037008
7379,10320.2493037008
7380,10320.2493037008
7381,10320.2493037008
7382,10320.2493037008
7383,10320.2493037008
7384,10320.2493037008
7385,10320.2493037008
7386,10320.2493037008
7387,10320.2493037008
7388,10320.2493037008
7389,10320.2493037008
7390,10320.2493037008
7391,10320.2493037008
7392,10320.2493037008
7393,10320.2493037008
7394,10320.2493037008
7395,10320.2493037008
7396,10320.2493037008
7397,10320.2493037008
7398,10320.2493037008
7399,10320.2493037008
7400,10320.2493037008
7401,10320.2493037008
7402,10320.2493037008
7403,10320.2493037008
7404,10320.2493037008
7405,10320.2493037008
7406,10320.2493037008
7407,10320.2493037008
7408,10320.2493037008
7409,10320.2493037008
7410,10320.2493037008
7411,10320.2493037008
7412,10320.2493037008
7413,10320.2493037008
7414,10320.2493037008
7415,10320.2493037008
7416,10320.2493037008
7417,10320.2493037008
7418,10320.2493037008
7419,10320.2493037008
7420,10320.2493037008
7421,10320.2493037008
7422,10320.2493037008
7423,10320.2493037008
7424,10320.2493037008
7425,10320.2493037008
7426,10320.2493037008
7427,10320.2493037008
7428,10320.2493037008
7429,10320.2493037008
7430,10320.2493037008
7431,10320.2493037008
7432,10320.2493037008
7433,10320.2493037008
7434,10320.2493037008
7435,10320.2493037008
7436,10320.2493037008
7437,10320.2493037008
7438,10320.2493037008
7439,10320.2493037008
7440,10320.2493037008
7441,10320.2493037008
7442,10320.2493037008
7443,10320.2493037008
7444,10320.2493037008
7445,10320.2493037008
7446,10320.2493037008
7447,10320.2493037008
7448,10320.2493037008
7449,10320.2493037008
7450,10320.2493037008
7451,10320.2493037008
7452,10320.2493037008
7453,10320.2493037008
7454,10320.2493037008
7455,10320.2493037008
7456,10320.2493037008
7457,10320.2493037008
7458,10320.2493037008
7459,10320.2493037008
7460,10320.2493037008
7461,10320.2493037008
7462,10320.2493037008
7463,10320.2493037008
7464,10320.2493037008
7465,10320.2493037008
7466,10320.2493037008
7467,10320.2493037008
7468,10320.2493037008
7469,10320.2493037008
7470,10320.2493037008
7471,10320.2493037008
7472,10320.2493037008
7473,10320.2493037008
7474,10320.2493037008
7475,10320.2493037008
7476,10320.2493037008
7477,10320.2493037008
7478,10320.2493037008
7479,10320.2493037008
7480,10320.2493037008
7481,10320.2493037008
7482,10320.2493037008
7483,10320.2493037008
7484,10320.2493037008
7485,10320.2493037008
7486,10320.2493037008
7487,10320.2493037008
7488,10320.2493037008
7489,10320.2493037008
7490,10320.2493037008
7491,10320.2493037008
7492,10320.2493037008
7493,10320.2493037008
7494,10320.2493037008
7495,10320.2493037008
7496,10320.2493037008
7497,10320.2493037008
7498,10320.611612611168
7499,10320.611612611168
7500,10320.611612611168
7501,10320.611612611168
7502,10320.611612611168
7503,10320.611612611168
7504,10320.611612611168
7505,10320.611612611168
7506,10320.611612611168
7507,10320.611612611168
7508,10320.611612611168
7509,10320.611612611168
7510,10320.611612611168
7511,10320.611612611168
7512,10320.611612611168
7513,10320.611612611168
7514,10320.611612611168
7515,10320.611612611168
7516,10320.611612611168
7517,10320.611612611168
7518,10320.611612611168
7519,10320.611612611168
7520,10320.611612611168
7521,10320.611612611168
7522,10320.611612611168
7523,10320.611612611168
7524,10320.611612611168
7525,10320.611612611168
7526,10320.611612611168
7527,10320.611612611168
7528,10320.611612611168
7529,10320.611612611168
7530,10320.611612611168
7531,10320.611612611168
7532,10320.611612611168
7533,10323.29493413046
7534,10323.29493413046
7535,10323.29493413046
7536,10323.29493413046
7537,10328.787476958722
7538,10328.787476958722
7539,10328.787476958722
7540,10328.787476958722
7541,10328.787476958722
7542,10328.787476958722
7543,10328.787476958722
7544,10328.787476958722
7545,10328.787476958722
7546,10333.559877697637
7547,10333.559877697637
7548,10333.559877697637
7549,10333.559877697637
7550,10333.559877697637
7551,10333.559877697637
7552,10333.559877697637
7553,10333.559877697637
7554,10333.559877697637
7555,10333.559877697637
7556,10333.559877697637
7557,10330.426474472619
7558,10330.426474472619
7559,10330.426474472619
7560,10330.426474472619
7561,10330.426474472619
7562,10330.426474472619
7563,10330.426474472619
7564,10330.426474472619
7565,10330.426474472619
7566,10330.426474472619
7567,10330.426474472619
7568,10330.426474472619
7569,10330.426474472619
7570,10330.426474472619
7571,10330.426474472619
7572,10330.426474472619
7573,10330.426474472619
7574,10330.426474472619
7575,10330.426474472619
7576,10330.426474472619
7577,10330.426474472619
7578,10330.426474472619
7579,10330.426474472619
7580,10330.426474472619
7581,10330.426474472619
7582,10330.426474472619
7583,10330.426474472619
7584,10330.426474472619
7585,10330.426474472619
7586,10330.426474472619
7587,10330.426474472619
7588,10330.426474472619
7589,10330.426474472619
7590,10330.426474472619
7591,10330.426474472619
7592,10330.426474472619
7593,10330.426474472619
7594,10330.426474472619
7595,10330.426474472619
7596,10330.426474472619
7597,10330.426474472619
7598,10330.426474472619
7599,10330.426474472619
7600,10330.426474472619
7601,10330.426474472619
7602,10330.426474472619
7603,10330.426474472619
7604,10330.426474472619
7605,10330.426474472619
7606,10330.426474472619
7607,10330.426474472619
7608,10330.426474472619
7609,10330.426474472619
7610,10330.426474472619
7611,10330.426474472619
7612,10330.426474472619
7613,10330.426474472619
7614,10330.426474472619
7615,10330.426474472619
7616,10330.426474472619
7617,10330.426474472619
7618,10330.426474472619
7619,10330.426474472619
7620,10330.426474472619
7621,10330.426474472619
7622,10330.426474472619
7623,10330.426474472619
7624,10330.426474472619
7625,10330.426474472619
7626,10330.426474472619
7627,10330.426474472619
7628,10330.426474472619
7629,10330.426474472619
7630,10330.426474472619
7631,10330.426474472619
7632,10330.426474472619
7633,10330.426474472619
7634,10330.426474472619
7635,10330.426474472619
7636,10330.426474472619
7637,10330.426474472619
7638,10330.426474472619
7639,10330.426474472619
7640,10330.426474472619
7641,10330.426474472619
7642,10330.426474472619
7643,10330.426474472619
7644,10330.426474472619
7645,10333.442912444687
7646,10333.442912444687
7647,10333.442912444687
7648,10333.442912444687
7649,10333.442912444687
7650,10333.442912444687
7651,10333.442912444687
7652,10333.442912444687
7653,10333.442912444687
7654,10333.442912444687
7655,10333.442912444687
7656,10333.442912444687
7657,10333.442912444687
7658,10333.442912444687
7659,10333.442912444687
7660,10333.442912444687
7661,10333.442912444687
7662,10333.442912444687
7663,10333.442912444687
7664,10335.390508663235
7665,10335.390508663235
7666,10335.390508663235
7667,10335.390508663235
7668,10335.390508663235
7669,10335.390508663235
7670,10335.390508663235
7671,10337.072726607646
7672,10337.072726607646
7673,10337.072726607646
7674,10337.072726607646
7675,10337.072726607646
7676,10337.072726607646
7677,10337.072726607646
7678,10337.072726607646
7679,10342.64524571106
7680,10342.64524571106
7681,10342.64524571106
7682,10342.64524571106
7683,10342.64524571106
7684,10342.64524571106
7685,10343.766583502807
7686,10343.766583502807
7687,10343.766583502807
7688,10343.766583502807
7689,10343.766583502807
7690,10343.766583502807
7691,10343.766583502807
7692,10343.766583502807
7693,10343.766583502807
7694,10343.766583502807
7695,10343.971133860157
7696,10343.971133860157
7697,10343.971133860157
7698,10343.971133860157
7699,10343.971133860157
7700,10343.971133860157
7701,10343.971133860157
7702,10343.971133860157
7703,10343.971133860157
7704,10343.971133860157
7705,10348.966768117338
7706,10348.966768117338
7707,10348.966768117338
7708,10348.966768117338
7709,10348.966768117338
7710,10348.966768117338
7711,10348.966768117338
7712,10349.310418800816
7713,10349.310418800816
7714,10349.310418800816
7715,10349.310418800816
7716,10349.310418800816
7717,10349.310418800816
7718,10349.310418800816
7719,10349.310418800816
7720,10349.310418800816
7721,10349.310418800816
7722,10349.310418800816
7723,10349.310418800816
7724,10349.310418800816
7725,10349.310418800816
7726,10349.310418800816
7727,10351.513383514775
7728,10351.513383514775
7729,10351.513383514775
7730,10351.513383514775
7731,10351.513383514775
7732,10351.513383514775
7733,10351.513383514775
7734,10351.513383514775
7735,10351.513383514775
7736,10351.513383514775
7737,10351.513383514775
7738,10351.513383514775
7739,10351.513383514775
7740,10351.513383514775
7741,10351.513383514775
7742,10351.513383514775
7743,10351.513383514775
7744,10352.358576196348
7745,10352.358576196348
7746,10352.358576196348
7747,10352.358576196348
7748,10352.358576196348
7749,10353.623653887673
7750,10353.623653887673
7751,10353.623653887673
7752,10353.623653887673
7753,10353.623653887673
7754,10353.623653887673
7755,10353.623653887673
7756,10353.623653887673
7757,10353.999216824925
7758,10353.999216824925
7759,10353.999216824925
7760,10353.999216824925
7761,10353.999216824925
7762,10353.999216824925
7763,10353.999216824925
7764,10353.999216824925
7765,10353.999216824925
7766,10353.999216824925
7767,10353.999216824925
7768,10353.999216824925
7769,10353.999216824925
7770,10353.999216824925
7771,10353.999216824925
7772,10353.999216824925
7773,10353.999216824925
7774,10353.999216824925
7775,10353.999216824925
7776,10353.999216824925
7777,10353.999216824925
7778,10353.999216824925
7779,10353.999216824925
7780,10353.999216824925
7781,10353.999216824925
7782,10353.999216824925
7783,10353.999216824925
7784,10353.999216824925
7785,10353.999216824925
7786,10353.999216824925
7787,10353.999216824925
7788,10353.999216824925
7789,10353.999216824925
7790,10353.999216824925
7791,10353.999216824925
7792,10353.999216824925
7793,10353.999216824925
7794,10353.999216824925
7795,10353.999216824925
7796,10353.999216824925
7797,10353.999216824925
7798,10353.999216824925
7799,10353.999216824925
7800,10353.999216824925
7801,10353.999216824925
7802,10353.999216824925
7803,10353.999216824925
7804,10353.999216824925
7805,10353.999216824925
7806,10353.999216824925
7807,10353.999216824925
7808,10354.121243712902
7809,10354.121243712902
7810,10354.121243712902
7811,10354.121243712902
7812,10354.121243712902
7813,10354.121243712902
7814,10354.121243712902
7815,10354.121243712902
7816,10354.121243712902
7817,10354.121243712902
7818,10354.121243712902
7819,10354.121243712902
7820,10354.121243712902
7821,10354.121243712902
7822,10354.121243712902
7823,10354.121243712902
7824,10359.08973068153
7825,10359.08973068153
7826,10359.08973068153
7827,10359.08973068153
7828,10359.08973068153
7829,10359.08973068153
7830,10359.08973068153
7831,10359.08973068153
7832,10362.35074142808
7833,10362.35074142808
7834,10362.35074142808
7835,10362.35074142808
7836,10362.35074142808
7837,10362.35074142808
7838,10362.35074142808
7839,10362.35074142808
7840,10363.306666075234
7841,10363.306666075234
7842,10363.306666075234
7843,10363.306666075234
7844,10363.306666075234
7845,10363.306666075234
7846,10363.306666075234
7847,10363.306666075234
7848,10363.306666075234
7849,10363.306666075234
7850,10363.306666075234
7851,10363.306666075234
7852,10363.306666075234
7853,10363.306666075234
7854,10363.306666075234
7855,10363.306666075234
7856,10363.306666075234
7857,10363.306666075234
7858,10363.306666075234
7859,10363.306666075234
7860,10363.306666075234
7861,10363.306666075234
7862,10363.306666075234
7863,10363.306666075234
7864,10363.306666075234
7865,10363.306666075234
7866,10363.306666075234
7867,10363.306666075234
7868,10363.306666075234
7869,10363.306666075234
7870,10363.306666075234
7871,10363.306666075234
7872,10363.306666075234
7873,10363.306666075234
7874,10363.306666075234
7875,10363.306666075234
7876,10363.306666075234
7877,10363.306666075234
7878,10363.306666075234
7879,10363.306666075234
7880,10363.306666075234
7881,10363.306666075234
7882,10363.306666075234
7883,10363.306666075234
7884,10363.306666075234
7885,10363.306666075234
7886,10363.306666075234
7887,10363.306666075234
7888,10363.306666075234
7889,10363.306666075234
7890,10363.306666075234
7891,10363.306666075234
7892,10363.306666075234
7893,10363.306666075234
7894,10363.306666075234
7895,10363.306666075234
7896,10363.306666075234
7897,10363.306666075234
7898,10363.306666075234
7899,10363.306666075234
7900,10363.306666075234
7901,10363.306666075234
7902,10363.306666075234
7903,10363.306666075234
7904,10363.306666075234
7905,10363.306666075234
7906,10363.306666075234
7907,10363.306666075234
7908,10363.306666075234
7909,10360.046853642181
7910,10360.046853642181
7911,10360.046853642181
7912,10360.046853642181
7913,10360.046853642181
7914,10360.046853642181
7915,10360.046853642181
7916,10360.046853642181
7917,10360.046853642181
7918,10360.046853642181
7919,10360.046853642181
7920,10360.046853642181
7921,10360.046853642181
7922,10360.046853642181
7923,10360.046853642181
7924,10361.268096722366
7925,10361.268096722366
7926,10361.268096722366
7927,10361.268096722366
7928,10361.268096722366
7929,10361.268096722366
7930,10361.268096722366
7931,10361.268096722366
7932,10361.268096722366
7933,10361.268096722366
7934,10361.268096722366
7935,10361.268096722366
7936,10361.268096722366
7937,10361.268096722366
7938,10361.268096722366
7939,10361.268096722366
7940,10361.268096722366
7941,10361.268096722366
7942,10361.268096722366
7943,10361.268096722366
7944,10361.268096722366
7945,10361.268096722366
7946,10361.268096722366
7947,10361.268096722366
7948,10361.268096722366
7949,10361.268096722366
7950,10361.268096722366
7951,10361.268096722366
7952,10361.268096722366
7953,10361.268096722366
7954,10361.268096722366
7955,10361.268096722366
7956,10361.268096722366
7957,10361.268096722366
7958,10361.268096722366
7959,10361.268096722366
7960,10361.268096722366
7961,10361.268096722366
7962,10361.268096722366
7963,10361.268096722366
7964,10361.268096722366
7965,10361.268096722366
7966,10361.268096722366
7967,10361.268096722366
7968,10361.268096722366
7969,10361.268096722366
7970,10361.268096722366
7971,10361.268096722366
7972,10361.268096722366
7973,10361.268096722366
7974,10361.268096722366
7975,10361.268096722366
7976,10361.268096722366
7977,10361.268096722366
7978,10361.268096722366
7979,10361.268096722366
7980,10361.268096722366
7981,10361.268096722366
7982,10361.268096722366
7983,10361.268096722366
7984,10361.268096722366
7985,10361.268096722366
7986,10361.268096722366
7987,10361.268096722366
7988,10361.268096722366
7989,10361.268096722366
7990,10361.268096722366
7991,10361.268096722366
7992,10361.268096722366
7993,10361.268096722366
7994,10361.268096722366
7995,10361.268096722366
7996,10361.268096722366
7997,10361.268096722366
7998,10361.268096722366
7999,10361.268096722366
8000,10361.268096722366
8001,10361.268096722366
8002,10361.268096722366
8003,10361.268096722366
8004,10361.268096722366
8005,10361.268096722366
8006,10361.268096722366
8007,10361.268096722366
8008,10361.295817401871
8009,10361.295817401871
8010,10361.295817401871
8011,10361.295817401871
8012,10361.295817401871
8013,10361.295817401871
8014,10361.295817401871
8015,10361.295817401871
8016,10361.295817401871
8017,10361.295817401871
8018,10361.295817401871
8019,10361.295817401871
8020,10361.295817401871
8021,10361.295817401871
