,0
7213,10157.756449027329
7214,10157.756449027329
7215,10157.756449027329
7216,10157.756449027329
7217,10157.756449027329
7218,10159.06145877564
7219,10159.06145877564
7220,10159.06145877564
7221,10159.06145877564
7222,10159.06145877564
7223,10159.06145877564
7224,10159.06145877564
7225,10159.06145877564
7226,10159.06145877564
7227,10159.06145877564
7228,10159.06145877564
7229,10159.06145877564
7230,10159.06145877564
7231,10159.06145877564
7232,10159.06145877564
7233,10159.06145877564
7234,10159.361501206604
7235,10159.361501206604
7236,10159.361501206604
7237,10159.361501206604
7238,10159.361501206604
7239,10159.361501206604
7240,10159.361501206604
7241,10159.361501206604
7242,10159.361501206604
7243,10159.673518983382
7244,10159.673518983382
7245,10159.673518983382
7246,10159.673518983382
7247,10159.673518983382
7248,10159.673518983382
7249,10159.673518983382
7250,10159.673518983382
7251,10159.673518983382
7252,10159.673518983382
7253,10159.673518983382
7254,10159.673518983382
7255,10159.673518983382
7256,10159.673518983382
7257,10159.673518983382
7258,10159.673518983382
7259,10161.054099385346
7260,10161.054099385346
7261,10161.054099385346
7262,10161.054099385346
7263,10161.054099385346
7264,10161.054099385346
7265,10161.054099385346
7266,10161.054099385346
7267,10161.054099385346
7268,10161.054099385346
7269,10161.054099385346
7270,10161.054099385346
7271,10161.054099385346
7272,10161.054099385346
7273,10161.054099385346
7274,10161.054099385346
7275,10161.054099385346
7276,10161.054099385346
7277,10161.054099385346
7278,10161.054099385346
7279,10161.054099385346
7280,10161.054099385346
7281,10161.054099385346
7282,10161.054099385346
7283,10161.054099385346
7284,10161.054099385346
7285,10161.054099385346
7286,10161.054099385346
7287,10161.054099385346
7288,10161.054099385346
7289,10161.054099385346
7290,10161.054099385346
7291,10161.054099385346
7292,10161.054099385346
7293,10161.054099385346
7294,10161.054099385346
7295,10161.054099385346
7296,10161.054099385346
7297,10161.054099385346
7298,10161.054099385346
7299,10161.054099385346
7300,10161.054099385346
7301,10161.054099385346
7302,10161.054099385346
7303,10161.054099385346
7304,10161.054099385346
7305,10161.054099385346
7306,10161.054099385346
7307,10161.054099385346
7308,10162.396409303054
7309,10162.396409303054
7310,10162.396409303054
7311,10162.396409303054
7312,10162.396409303054
7313,10162.396409303054
7314,10162.396409303054
7315,10162.396409303054
7316,10162.396409303054
7317,10162.396409303054
7318,10162.396409303054
7319,10162.396409303054
7320,10162.396409303054
7321,10162.396409303054
7322,10162.396409303054
7323,10162.396409303054
7324,10162.396409303054
7325,10162.396409303054
7326,10162.396409303054
7327,10162.396409303054
7328,10162.396409303054
7329,10162.396409303054
7330,10162.396409303054
7331,10162.396409303054
7332,10162.396409303054
7333,10162.396409303054
7334,10162.396409303054
7335,10162.396409303054
7336,10162.396409303054
7337,10162.396409303054
7338,10162.396409303054
7339,10162.396409303054
7340,10162.396409303054
7341,10162.396409303054
7342,10162.396409303054
7343,10162.396409303054
7344,10162.396409303054
7345,10162.396409303054
7346,10162.396409303054
7347,10162.396409303054
7348,10162.396409303054
7349,10162.396409303054
7350,10162.396409303054
7351,10162.396409303054
7352,10162.396409303054
7353,10162.396409303054
7354,10162.396409303054
7355,10162.396409303054
7356,10162.396409303054
7357,10162.396409303054
7358,10162.396409303054
7359,10162.396409303054
7360,10162.396409303054
7361,10162.396409303054
7362,10162.396409303054
7363,10162.396409303054
7364,10162.396409303054
7365,10162.396409303054
7366,10162.396409303054
7367,10162.396409303054
7368,10162.396409303054
7369,10162.396409303054
7370,10162.396409303054
7371,10162.396409303054
7372,10162.396409303054
7373,10162.396409303054
7374,10162.396409303054
7375,10162.396409303054
7376,10162.396409303054
7377,10162.396409303054
7378,10162.396409303054
7379,10162.396409303054
7380,10162.748166288686
7381,10162.748166288686
7382,10162.748166288686
7383,10162.748166288686
7384,10162.748166288686
7385,10162.748166288686
7386,10162.748166288686
7387,10157.165577186212
7388,10157.165577186212
7389,10157.165577186212
7390,10157.165577186212
7391,10163.37883632173
7392,10163.37883632173
7393,10163.37883632173
7394,10163.37883632173
7395,10163.37883632173
7396,10163.37883632173
7397,10163.37883632173
7398,10163.37883632173
7399,10163.37883632173
7400,10163.37883632173
7401,10163.37883632173
7402,10164.67201751095
7403,10164.67201751095
7404,10164.67201751095
7405,10164.67201751095
7406,10164.67201751095
7407,10164.67201751095
7408,10164.67201751095
7409,10164.67201751095
7410,10164.67201751095
7411,10164.67201751095
7412,10164.67201751095
7413,10160.021241250084
7414,10160.021241250084
7415,10160.021241250084
7416,10160.021241250084
7417,10160.021241250084
7418,10160.021241250084
7419,10160.021241250084
7420,10160.021241250084
7421,10160.021241250084
7422,10160.021241250084
7423,10160.021241250084
7424,10160.697501067725
7425,10160.697501067725
7426,10160.697501067725
7427,10160.697501067725
7428,10160.697501067725
7429,10160.697501067725
7430,10157.277684174687
7431,10157.277684174687
7432,10157.277684174687
7433,10157.277684174687
7434,10157.277684174687
7435,10157.277684174687
7436,10157.277684174687
7437,10157.277684174687
7438,10157.277684174687
7439,10157.277684174687
7440,10157.277684174687
7441,10157.277684174687
7442,10157.277684174687
7443,10157.277684174687
7444,10157.277684174687
7445,10157.277684174687
7446,10157.277684174687
7447,10157.277684174687
7448,10157.277684174687
7449,10157.277684174687
7450,10157.277684174687
7451,10157.277684174687
7452,10157.277684174687
7453,10157.277684174687
7454,10157.277684174687
7455,10157.277684174687
7456,10157.277684174687
7457,10157.277684174687
7458,10160.575965938737
7459,10160.575965938737
7460,10160.575965938737
7461,10160.575965938737
7462,10160.575965938737
7463,10160.575965938737
7464,10160.575965938737
7465,10162.7478733932
7466,10162.7478733932
7467,10162.7478733932
7468,10162.7478733932
7469,10162.7478733932
7470,10162.519171187641
7471,10162.519171187641
7472,10162.519171187641
7473,10162.519171187641
7474,10162.519171187641
7475,10162.519171187641
7476,10162.519171187641
7477,10162.519171187641
7478,10162.519171187641
7479,10162.519171187641
7480,10162.519171187641
7481,10162.519171187641
7482,10162.519171187641
7483,10162.519171187641
7484,10162.519171187641
7485,10162.519171187641
7486,10162.519171187641
7487,10162.519171187641
7488,10162.519171187641
7489,10162.519171187641
7490,10162.519171187641
7491,10162.519171187641
7492,10162.519171187641
7493,10162.519171187641
7494,10162.519171187641
7495,10162.519171187641
7496,10162.519171187641
7497,10162.519171187641
7498,10162.519171187641
7499,10162.519171187641
7500,10162.519171187641
7501,10165.620572850727
7502,10165.620572850727
7503,10165.620572850727
7504,10165.620572850727
7505,10165.620572850727
7506,10165.620572850727
7507,10165.620572850727
7508,10165.620572850727
7509,10165.681680928832
7510,10165.681680928832
7511,10165.681680928832
7512,10165.681680928832
7513,10165.681680928832
7514,10165.681680928832
7515,10165.681680928832
7516,10165.681680928832
7517,10165.681680928832
7518,10165.681680928832
7519,10165.681680928832
7520,10165.681680928832
7521,10165.681680928832
7522,10165.681680928832
7523,10177.56285334748
7524,10177.56285334748
7525,10177.56285334748
7526,10177.56285334748
7527,10177.56285334748
7528,10177.56285334748
7529,10177.56285334748
7530,10177.56285334748
7531,10177.56285334748
7532,10177.56285334748
7533,10174.454543017539
7534,10174.454543017539
7535,10174.454543017539
7536,10174.454543017539
7537,10174.498684590033
7538,10174.498684590033
7539,10174.498684590033
7540,10176.225012998098
7541,10176.225012998098
7542,10176.225012998098
7543,10176.225012998098
7544,10176.225012998098
7545,10176.225012998098
7546,10176.225012998098
7547,10176.225012998098
7548,10176.225012998098
7549,10176.225012998098
7550,10176.225012998098
7551,10176.225012998098
7552,10176.225012998098
7553,10176.225012998098
7554,10176.225012998098
7555,10176.225012998098
7556,10176.225012998098
7557,10176.225012998098
7558,10176.225012998098
7559,10176.225012998098
7560,10176.225012998098
7561,10176.225012998098
7562,10176.225012998098
7563,10176.225012998098
7564,10176.225012998098
7565,10176.225012998098
7566,10176.225012998098
7567,10176.225012998098
7568,10176.225012998098
7569,10176.225012998098
7570,10176.225012998098
7571,10176.225012998098
7572,10176.225012998098
7573,10176.225012998098
7574,10176.225012998098
7575,10176.225012998098
7576,10176.225012998098
7577,10176.225012998098
7578,10176.225012998098
7579,10176.225012998098
7580,10176.225012998098
7581,10176.225012998098
7582,10176.225012998098
7583,10176.225012998098
7584,10176.225012998098
7585,10176.225012998098
7586,10176.225012998098
7587,10176.225012998098
7588,10176.225012998098
7589,10176.225012998098
7590,10176.225012998098
7591,10173.819502251996
7592,10173.819502251996
7593,10173.819502251996
7594,10173.70498958346
7595,10173.70498958346
7596,10173.70498958346
7597,10173.70498958346
7598,10173.70498958346
7599,10173.70498958346
7600,10175.107495508426
7601,10175.107495508426
7602,10175.107495508426
7603,10175.107495508426
7604,10175.107495508426
7605,10175.107495508426
7606,10175.107495508426
7607,10175.107495508426
7608,10175.107495508426
7609,10175.107495508426
7610,10175.107495508426
7611,10175.107495508426
7612,10171.619914715495
7613,10171.619914715495
7614,10171.619914715495
7615,10171.619914715495
7616,10171.619914715495
7617,10171.619914715495
7618,10171.619914715495
7619,10171.619914715495
7620,10171.619914715495
7621,10171.619914715495
7622,10171.619914715495
7623,10171.619914715495
7624,10171.619914715495
7625,10171.619914715495
7626,10171.619914715495
7627,10171.619914715495
7628,10171.619914715495
7629,10171.619914715495
7630,10171.619914715495
7631,10171.619914715495
7632,10171.619914715495
7633,10171.619914715495
7634,10171.619914715495
7635,10171.619914715495
7636,10171.619914715495
7637,10171.619914715495
7638,10171.619914715495
7639,10171.619914715495
7640,10171.619914715495
7641,10171.619914715495
7642,10171.619914715495
7643,10171.619914715495
7644,10171.619914715495
7645,10171.619914715495
7646,10171.619914715495
7647,10171.619914715495
7648,10171.619914715495
7649,10171.619914715495
7650,10171.619914715495
7651,10171.619914715495
7652,10171.619914715495
7653,10171.619914715495
7654,10171.619914715495
7655,10171.619914715495
7656,10171.619914715495
7657,10171.619914715495
7658,10171.619914715495
7659,10171.619914715495
7660,10171.619914715495
7661,10171.619914715495
7662,10171.619914715495
7663,10171.619914715495
7664,10171.619914715495
7665,10167.522794504031
7666,10167.522794504031
7667,10167.522794504031
7668,10167.522794504031
7669,10167.522794504031
7670,10168.175609571537
7671,10168.175609571537
7672,10168.175609571537
7673,10168.175609571537
7674,10168.175609571537
7675,10168.175609571537
7676,10168.175609571537
7677,10168.175609571537
7678,10168.175609571537
7679,10168.175609571537
7680,10168.175609571537
7681,10168.175609571537
7682,10168.175609571537
7683,10168.175609571537
7684,10168.175609571537
7685,10168.175609571537
7686,10168.175609571537
7687,10165.862381900855
7688,10165.862381900855
7689,10165.862381900855
7690,10165.862381900855
7691,10165.862381900855
7692,10165.862381900855
7693,10165.862381900855
7694,10165.862381900855
7695,10165.816703983322
7696,10165.816703983322
7697,10165.816703983322
7698,10165.816703983322
7699,10165.816703983322
7700,10165.816703983322
7701,10165.816703983322
7702,10165.816703983322
7703,10165.816703983322
7704,10165.816703983322
7705,10165.816703983322
7706,10165.816703983322
7707,10165.816703983322
7708,10166.020752632185
7709,10166.020752632185
7710,10166.020752632185
7711,10166.020752632185
7712,10166.020752632185
7713,10166.020752632185
7714,10166.020752632185
7715,10166.020752632185
7716,10166.020752632185
7717,10166.020752632185
7718,10166.020752632185
7719,10166.020752632185
7720,10164.079683507847
7721,10164.079683507847
7722,10164.520763462144
7723,10164.520763462144
7724,10164.520763462144
7725,10164.520763462144
7726,10164.520763462144
7727,10164.520763462144
7728,10164.520763462144
7729,10164.520763462144
7730,10164.520763462144
7731,10164.520763462144
7732,10164.520763462144
7733,10164.520763462144
7734,10164.520763462144
7735,10164.520763462144
7736,10164.520763462144
7737,10164.520763462144
7738,10164.520763462144
7739,10164.520763462144
7740,10164.520763462144
7741,10164.520763462144
7742,10164.520763462144
7743,10164.520763462144
7744,10164.520763462144
7745,10164.520763462144
7746,10164.520763462144
7747,10164.520763462144
7748,10164.520763462144
7749,10164.520763462144
7750,10164.520763462144
7751,10164.520763462144
7752,10164.520763462144
7753,10164.520763462144
7754,10164.520763462144
7755,10164.520763462144
7756,10164.520763462144
7757,10164.520763462144
7758,10164.520763462144
7759,10164.520763462144
7760,10164.520763462144
7761,10164.520763462144
7762,10164.520763462144
7763,10164.520763462144
7764,10164.520763462144
7765,10164.520763462144
7766,10164.520763462144
7767,10164.520763462144
7768,10164.520763462144
7769,10164.520763462144
7770,10164.520763462144
7771,10164.520763462144
7772,10164.520763462144
7773,10164.520763462144
7774,10164.520763462144
7775,10164.520763462144
7776,10164.520763462144
7777,10164.520763462144
7778,10164.520763462144
7779,10164.520763462144
7780,10164.854295432351
7781,10164.854295432351
7782,10164.854295432351
7783,10164.854295432351
7784,10164.854295432351
7785,10164.854295432351
7786,10164.854295432351
7787,10164.854295432351
7788,10164.854295432351
7789,10164.854295432351
7790,10164.854295432351
7791,10164.854295432351
7792,10164.854295432351
7793,10164.854295432351
7794,10164.854295432351
7795,10164.854295432351
7796,10164.854295432351
7797,10164.854295432351
7798,10164.854295432351
7799,10165.490559156337
7800,10165.490559156337
7801,10165.490559156337
7802,10165.490559156337
7803,10165.490559156337
7804,10165.490559156337
7805,10165.490559156337
7806,10165.490559156337
7807,10165.490559156337
7808,10165.490559156337
7809,10165.490559156337
7810,10165.490559156337
7811,10165.490559156337
7812,10165.490559156337
7813,10165.490559156337
7814,10165.490559156337
7815,10165.490559156337
7816,10165.490559156337
7817,10165.490559156337
7818,10165.490559156337
7819,10165.490559156337
7820,10165.490559156337
7821,10165.490559156337
7822,10165.490559156337
7823,10165.490559156337
7824,10165.490559156337
7825,10165.490559156337
7826,10165.490559156337
7827,10165.490559156337
7828,10165.490559156337
7829,10165.490559156337
7830,10165.490559156337
7831,10165.490559156337
7832,10165.490559156337
7833,10165.490559156337
7834,10165.490559156337
7835,10165.490559156337
7836,10165.490559156337
7837,10165.490559156337
7838,10165.490559156337
7839,10165.490559156337
7840,10165.490559156337
7841,10165.490559156337
7842,10165.490559156337
7843,10165.490559156337
7844,10165.490559156337
7845,10165.490559156337
7846,10165.490559156337
7847,10165.490559156337
7848,10165.490559156337
7849,10165.490559156337
7850,10165.490559156337
7851,10165.490559156337
7852,10165.490559156337
7853,10165.490559156337
7854,10165.490559156337
7855,10165.490559156337
7856,10165.490559156337
7857,10165.490559156337
7858,10165.490559156337
7859,10165.490559156337
7860,10165.490559156337
7861,10165.490559156337
7862,10165.490559156337
7863,10165.490559156337
7864,10165.490559156337
7865,10165.490559156337
7866,10165.490559156337
7867,10165.490559156337
7868,10165.490559156337
7869,10165.490559156337
7870,10165.490559156337
7871,10165.490559156337
7872,10165.490559156337
7873,10165.490559156337
7874,10165.490559156337
7875,10165.633557812727
7876,10165.633557812727
7877,10165.633557812727
7878,10165.633557812727
7879,10165.633557812727
7880,10165.633557812727
7881,10165.633557812727
7882,10165.633557812727
7883,10165.633557812727
7884,10165.633557812727
7885,10165.633557812727
7886,10165.633557812727
7887,10165.633557812727
7888,10165.633557812727
7889,10165.633557812727
7890,10165.633557812727
7891,10165.633557812727
7892,10165.633557812727
7893,10165.633557812727
7894,10165.633557812727
7895,10165.633557812727
7896,10165.633557812727
7897,10165.633557812727
7898,10165.80646889199
7899,10165.80646889199
7900,10165.80646889199
7901,10165.80646889199
7902,10165.80646889199
7903,10165.80646889199
7904,10165.80646889199
7905,10165.80646889199
7906,10165.80646889199
7907,10165.80646889199
7908,10165.80646889199
7909,10165.80646889199
7910,10165.80646889199
7911,10165.80646889199
7912,10165.80646889199
7913,10165.80646889199
7914,10165.80646889199
7915,10165.80646889199
7916,10165.80646889199
7917,10165.80646889199
7918,10165.80646889199
7919,10165.80646889199
7920,10165.80646889199
7921,10165.80646889199
7922,10165.80646889199
7923,10165.80646889199
7924,10165.80646889199
7925,10165.80646889199
7926,10165.80646889199
7927,10165.80646889199
7928,10165.80646889199
7929,10165.80646889199
7930,10165.80646889199
7931,10165.80646889199
7932,10165.80646889199
7933,10165.80646889199
7934,10165.80646889199
7935,10165.80646889199
7936,10165.80646889199
7937,10166.46233803711
7938,10166.46233803711
7939,10166.46233803711
7940,10166.46233803711
7941,10166.46233803711
7942,10166.46233803711
7943,10166.46233803711
7944,10166.46233803711
7945,10166.46233803711
7946,10166.46233803711
7947,10166.46233803711
7948,10166.46233803711
7949,10166.46233803711
7950,10166.46233803711
7951,10166.46233803711
7952,10166.46233803711
7953,10166.46233803711
7954,10166.46233803711
7955,10166.46233803711
7956,10166.46233803711
7957,10162.87850009488
7958,10162.87850009488
7959,10162.87850009488
7960,10162.87850009488
7961,10162.87850009488
7962,10162.87850009488
7963,10162.87850009488
7964,10162.87850009488
7965,10162.87850009488
7966,10163.018374925845
7967,10163.018374925845
7968,10163.018374925845
7969,10163.018374925845
7970,10163.018374925845
7971,10165.567310336368
7972,10165.567310336368
7973,10165.567310336368
7974,10165.567310336368
7975,10165.567310336368
7976,10165.567310336368
7977,10165.567310336368
7978,10165.567310336368
7979,10165.567310336368
7980,10165.567310336368
7981,10165.567310336368
7982,10165.567310336368
7983,10165.567310336368
7984,10165.567310336368
7985,10165.567310336368
7986,10165.567310336368
7987,10165.567310336368
7988,10165.567310336368
7989,10165.567310336368
7990,10165.567310336368
7991,10165.567310336368
7992,10165.567310336368
7993,10165.567310336368
7994,10165.567310336368
7995,10165.567310336368
7996,10165.567310336368
7997,10165.567310336368
7998,10165.567310336368
7999,10165.567310336368
8000,10165.567310336368
8001,10165.567310336368
8002,10165.567310336368
8003,10165.567310336368
8004,10165.567310336368
8005,10165.567310336368
8006,10165.567310336368
8007,10165.567310336368
8008,10165.567310336368
8009,10165.567310336368
8010,10165.567310336368
8011,10165.567310336368
8012,10165.567310336368
8013,10165.567310336368
8014,10165.567310336368
8015,10165.567310336368
8016,10162.060368552155
8017,10162.060368552155
8018,10162.060368552155
8019,10162.060368552155
8020,10162.060368552155
8021,10162.060368552155
8022,10162.060368552155
8023,10162.060368552155
8024,10162.060368552155
8025,10162.060368552155
8026,10162.060368552155
8027,10162.060368552155
8028,10162.060368552155
8029,10162.060368552155
8030,10162.060368552155
8031,10162.060368552155
8032,10162.060368552155
8033,10162.060368552155
8034,10162.060368552155
8035,10162.060368552155
8036,10162.060368552155
8037,10162.060368552155
8038,10162.060368552155
8039,10162.060368552155
8040,10162.060368552155
8041,10162.060368552155
8042,10162.060368552155
8043,10162.060368552155
8044,10162.060368552155
8045,10162.060368552155
8046,10162.060368552155
8047,10162.060368552155
8048,10162.060368552155
8049,10162.060368552155
8050,10162.060368552155
8051,10162.060368552155
8052,10162.060368552155
8053,10162.060368552155
8054,10162.060368552155
8055,10162.060368552155
8056,10162.060368552155
8057,10162.060368552155
8058,10162.060368552155
8059,10162.060368552155
8060,10162.060368552155
8061,10162.060368552155
8062,10162.060368552155
8063,10162.060368552155
8064,10162.060368552155
8065,10162.060368552155
8066,10162.060368552155
8067,10162.060368552155
8068,10162.060368552155
8069,10162.060368552155
8070,10162.060368552155
8071,10162.060368552155
8072,10162.060368552155
8073,10162.060368552155
8074,10162.060368552155
8075,10162.060368552155
8076,10162.060368552155
8077,10162.060368552155
8078,10162.060368552155
8079,10162.060368552155
8080,10162.060368552155
8081,10162.060368552155
8082,10162.060368552155
8083,10162.060368552155
8084,10162.060368552155
8085,10162.060368552155
8086,10162.060368552155
8087,10159.270854447908
8088,10159.270854447908
8089,10159.270854447908
8090,10159.270854447908
8091,10159.270854447908
8092,10159.270854447908
8093,10157.175294069637
8094,10157.175294069637
8095,10157.175294069637
8096,10157.175294069637
8097,10157.175294069637
8098,10157.175294069637
8099,10157.175294069637
8100,10157.175294069637
8101,10157.175294069637
8102,10157.175294069637
8103,10157.175294069637
8104,10157.175294069637
8105,10157.175294069637
8106,10157.175294069637
8107,10157.175294069637
8108,10157.175294069637
8109,10157.175294069637
8110,10157.175294069637
8111,10157.175294069637
8112,10157.175294069637
8113,10157.175294069637
8114,10157.175294069637
8115,10157.175294069637
8116,10157.175294069637
8117,10157.175294069637
8118,10157.175294069637
8119,10157.175294069637
8120,10157.175294069637
8121,10157.175294069637
8122,10157.175294069637
8123,10157.175294069637
8124,10157.175294069637
8125,10157.175294069637
8126,10157.175294069637
8127,10157.175294069637
8128,10157.327800097932
8129,10157.327800097932
8130,10157.327800097932
8131,10157.327800097932
8132,10157.327800097932
8133,10157.327800097932
8134,10157.327800097932
8135,10157.327800097932
8136,10157.327800097932
8137,10157.327800097932
8138,10157.327800097932
8139,10157.327800097932
8140,10157.327800097932
8141,10157.327800097932
8142,10157.327800097932
8143,10157.327800097932
8144,10157.327800097932
8145,10157.327800097932
8146,10157.327800097932
8147,10157.327800097932
8148,10157.327800097932
8149,10157.327800097932
8150,10157.327800097932
8151,10157.327800097932
8152,10157.327800097932
8153,10157.327800097932
8154,10157.327800097932
8155,10157.327800097932
8156,10157.327800097932
8157,10157.327800097932
8158,10157.327800097932
8159,10157.327800097932
8160,10157.327800097932
8161,10157.402059866541
8162,10157.402059866541
8163,10157.402059866541
8164,10157.402059866541
8165,10157.402059866541
8166,10157.402059866541
8167,10157.402059866541
8168,10157.402059866541
8169,10157.402059866541
8170,10157.402059866541
8171,10157.402059866541
8172,10157.402059866541
8173,10157.402059866541
8174,10157.402059866541
8175,10157.402059866541
8176,10157.402059866541
8177,10157.402059866541
8178,10157.402059866541
8179,10157.402059866541
8180,10157.402059866541
8181,10157.402059866541
8182,10157.402059866541
8183,10157.402059866541
8184,10157.402059866541
8185,10157.402059866541
8186,10157.593407566574
8187,10157.593407566574
8188,10158.64249415536
8189,10158.64249415536
8190,10158.64249415536
8191,10158.64249415536
8192,10158.64249415536
8193,10158.64249415536
8194,10158.64249415536
8195,10158.64249415536
8196,10158.64249415536
8197,10158.64249415536
8198,10158.64249415536
8199,10156.169066615434
8200,10156.169066615434
8201,10156.169066615434
8202,10156.169066615434
8203,10156.169066615434
8204,10156.169066615434
8205,10156.169066615434
8206,10156.169066615434
8207,10156.169066615434
8208,10156.169066615434
8209,10156.169066615434
8210,10156.169066615434
8211,10156.169066615434
8212,10156.169066615434
8213,10156.169066615434
8214,10156.169066615434
8215,10156.169066615434
8216,10156.169066615434
8217,10156.169066615434
8218,10156.169066615434
8219,10156.169066615434
8220,10156.169066615434
8221,10156.169066615434
8222,10156.169066615434
8223,10156.169066615434
8224,10156.169066615434
8225,10156.169066615434
8226,10156.169066615434
8227,10156.169066615434
8228,10156.169066615434
8229,10156.169066615434
8230,10156.169066615434
8231,10156.169066615434
8232,10156.169066615434
8233,10156.169066615434
8234,10156.169066615434
8235,10156.169066615434
8236,10156.169066615434
8237,10156.169066615434
8238,10156.169066615434
8239,10156.169066615434
8240,10156.169066615434
8241,10156.169066615434
8242,10156.169066615434
8243,10156.169066615434
8244,10156.169066615434
8245,10156.169066615434
8246,10156.169066615434
8247,10156.169066615434
8248,10156.169066615434
8249,10156.169066615434
8250,10156.169066615434
8251,10156.169066615434
8252,10156.169066615434
8253,10156.169066615434
8254,10156.169066615434
8255,10156.169066615434
8256,10156.169066615434
8257,10156.169066615434
8258,10156.169066615434
8259,10156.169066615434
8260,10156.169066615434
8261,10156.169066615434
8262,10156.169066615434
8263,10156.169066615434
8264,10156.169066615434
8265,10156.169066615434
8266,10156.169066615434
8267,10156.169066615434
8268,10156.169066615434
8269,10156.169066615434
8270,10156.169066615434
8271,10156.169066615434
8272,10156.169066615434
8273,10156.169066615434
8274,10156.169066615434
8275,10156.169066615434
8276,10156.169066615434
8277,10156.169066615434
8278,10156.169066615434
8279,10156.169066615434
8280,10156.169066615434
8281,10156.169066615434
8282,10156.169066615434
8283,10156.169066615434
8284,10156.169066615434
8285,10156.169066615434
8286,10156.169066615434
8287,10156.169066615434
8288,10156.169066615434
8289,10156.169066615434
8290,10156.169066615434
8291,10156.169066615434
8292,10156.169066615434
8293,10156.230591584226
8294,10156.230591584226
8295,10156.230591584226
8296,10156.230591584226
8297,10156.230591584226
8298,10156.230591584226
8299,10156.230591584226
8300,10156.230591584226
8301,10157.732069055655
8302,10157.732069055655
8303,10157.732069055655
8304,10157.732069055655
8305,10157.732069055655
8306,10157.732069055655
8307,10157.732069055655
8308,10157.732069055655
8309,10157.732069055655
8310,10157.732069055655
8311,10157.732069055655
8312,10157.8773282964
8313,10157.8773282964
8314,10157.8773282964
8315,10157.8773282964
8316,10157.8773282964
8317,10157.8773282964
8318,10157.662610176967
8319,10157.662610176967
8320,10157.662610176967
8321,10157.662610176967
8322,10157.662610176967
8323,10157.662610176967
8324,10157.662610176967
8325,10157.662610176967
8326,10157.662610176967
8327,10157.662610176967
8328,10157.662610176967
8329,10157.662610176967
8330,10157.662610176967
8331,10157.662610176967
8332,10157.662610176967
8333,10157.662610176967
8334,10157.662610176967
8335,10157.662610176967
8336,10157.662610176967
8337,10157.662610176967
8338,10157.662610176967
8339,10157.662610176967
8340,10157.662610176967
8341,10157.662610176967
8342,10157.662610176967
8343,10157.662610176967
8344,10157.662610176967
8345,10157.662610176967
8346,10157.662610176967
8347,10157.467763070612
8348,10157.467763070612
8349,10157.467763070612
8350,10157.467763070612
8351,10157.467763070612
8352,10159.139424763453
8353,10159.139424763453
8354,10159.139424763453
8355,10159.139424763453
8356,10159.139424763453
8357,10159.139424763453
8358,10159.139424763453
8359,10159.438671537093
8360,10159.438671537093
8361,10159.438671537093
8362,10159.438671537093
8363,10159.438671537093
8364,10159.438671537093
8365,10159.438671537093
8366,10159.438671537093
8367,10159.438671537093
8368,10159.438671537093
8369,10159.438671537093
8370,10159.438671537093
8371,10159.438671537093
8372,10159.438671537093
8373,10159.438671537093
8374,10159.438671537093
8375,10159.438671537093
8376,10159.438671537093
8377,10160.515076696996
8378,10160.515076696996
8379,10160.515076696996
8380,10160.515076696996
8381,10160.515076696996
8382,10160.515076696996
8383,10160.515076696996
8384,10160.515076696996
8385,10160.515076696996
8386,10160.515076696996
8387,10160.515076696996
8388,10160.515076696996
8389,10158.055305162638
8390,10158.055305162638
8391,10158.055305162638
8392,10158.055305162638
8393,10158.055305162638
8394,10158.055305162638
8395,10158.055305162638
8396,10158.055305162638
8397,10158.055305162638
8398,10158.055305162638
8399,10158.055305162638
8400,10158.055305162638
8401,10158.340985637731
8402,10158.340985637731
8403,10158.340985637731
8404,10158.340985637731
8405,10158.340985637731
8406,10158.340985637731
8407,10158.340985637731
8408,10158.340985637731
8409,10158.340985637731
8410,10158.340985637731
8411,10158.340985637731
8412,10158.340985637731
8413,10158.340985637731
8414,10158.340985637731
8415,10158.340985637731
8416,10158.340985637731
8417,10158.340985637731
8418,10158.340985637731
8419,10158.340985637731
8420,10158.340985637731
8421,10158.340985637731
8422,10158.340985637731
8423,10158.340985637731
8424,10158.340985637731
8425,10158.340985637731
8426,10158.340985637731
8427,10158.340985637731
8428,10158.340985637731
8429,10158.340985637731
8430,10158.340985637731
8431,10158.340985637731
8432,10158.340985637731
8433,10158.340985637731
8434,10158.340985637731
8435,10158.340985637731
8436,10158.340985637731
8437,10158.340985637731
8438,10158.340985637731
8439,10158.340985637731
8440,10158.340985637731
8441,10158.340985637731
8442,10158.340985637731
8443,10158.340985637731
8444,10158.340985637731
8445,10158.340985637731
8446,10158.340985637731
8447,10158.340985637731
8448,10158.340985637731
8449,10158.340985637731
8450,10158.340985637731
8451,10158.340985637731
8452,10158.340985637731
8453,10158.340985637731
8454,10159.43780313123
8455,10159.43780313123
8456,10159.43780313123
8457,10159.43780313123
8458,10159.43780313123
8459,10159.43780313123
8460,10159.43780313123
8461,10159.43780313123
8462,10159.43780313123
8463,10159.43780313123
8464,10159.43780313123
8465,10159.43780313123
8466,10159.43780313123
8467,10159.43780313123
8468,10159.43780313123
8469,10159.43780313123
8470,10159.43780313123
8471,10159.43780313123
8472,10159.444549742428
8473,10159.444549742428
8474,10159.444549742428
8475,10159.444549742428
8476,10159.444549742428
8477,10159.444549742428
8478,10159.444549742428
8479,10161.267830595767
8480,10161.267830595767
8481,10161.267830595767
8482,10161.267830595767
8483,10161.267830595767
8484,10161.267830595767
