,0
3914,9988.246995634703
3915,9988.246995634703
3916,9988.246995634703
3917,9988.246995634703
3918,9988.246995634703
3919,9988.246995634703
3920,9988.246995634703
3921,9988.246995634703
3922,9988.246995634703
3923,9988.246995634703
3924,9988.246995634703
3925,9988.246995634703
3926,9988.246995634703
3927,9988.246995634703
3928,9988.246995634703
3929,9988.246995634703
3930,9988.246995634703
3931,9988.246995634703
3932,9988.246995634703
3933,9988.246995634703
3934,9988.246995634703
3935,9988.246995634703
3936,9988.246995634703
3937,9988.246995634703
3938,9988.246995634703
3939,9988.246995634703
3940,9988.246995634703
3941,9988.246995634703
3942,9988.246995634703
3943,9988.246995634703
3944,9993.424923540653
3945,9993.424923540653
3946,9993.424923540653
3947,9993.424923540653
3948,9993.424923540653
3949,9993.424923540653
3950,9993.424923540653
3951,9993.424923540653
3952,9993.424923540653
3953,9993.424923540653
3954,9993.424923540653
3955,9993.424923540653
3956,9993.424923540653
3957,9993.424923540653
3958,9993.424923540653
3959,9993.424923540653
3960,9993.424923540653
3961,9993.424923540653
3962,9993.424923540653
3963,9993.424923540653
3964,9998.522805246273
3965,9998.522805246273
3966,9998.522805246273
3967,9998.522805246273
3968,9998.522805246273
3969,9998.522805246273
3970,9998.522805246273
3971,9998.522805246273
3972,9998.522805246273
3973,9998.522805246273
3974,9998.522805246273
3975,9998.522805246273
3976,9998.522805246273
3977,9998.522805246273
3978,9995.768154255347
3979,9995.768154255347
3980,9995.768154255347
3981,9995.768154255347
3982,9995.768154255347
3983,9995.768154255347
3984,9995.768154255347
3985,9995.768154255347
3986,9995.768154255347
3987,9995.768154255347
3988,9995.768154255347
3989,9995.768154255347
3990,9995.768154255347
3991,9993.026643022838
3992,9993.026643022838
3993,9993.026643022838
3994,9993.026643022838
3995,9993.026643022838
3996,9993.026643022838
3997,9993.026643022838
3998,10000.510100255167
3999,10000.510100255167
4000,10000.510100255167
4001,10000.510100255167
4002,10000.510100255167
4003,10000.510100255167
4004,10000.510100255167
4005,10000.510100255167
4006,10000.510100255167
4007,10000.510100255167
4008,10000.510100255167
4009,10000.510100255167
4010,10000.510100255167
4011,10000.510100255167
4012,10000.510100255167
4013,10000.510100255167
4014,10000.510100255167
4015,10000.510100255167
4016,10000.510100255167
4017,10000.510100255167
4018,10000.510100255167
4019,10000.510100255167
4020,10000.510100255167
4021,10000.510100255167
4022,10000.510100255167
4023,10000.510100255167
4024,10000.510100255167
4025,10000.510100255167
4026,10000.510100255167
4027,10000.510100255167
4028,10000.510100255167
4029,10000.510100255167
4030,10004.901045412931
4031,10004.901045412931
4032,10004.901045412931
4033,10004.901045412931
4034,10004.901045412931
4035,10004.901045412931
4036,10004.901045412931
4037,10004.901045412931
4038,10004.901045412931
4039,10004.901045412931
4040,10004.901045412931
4041,10004.901045412931
4042,10004.901045412931
4043,10002.247561663378
4044,10002.247561663378
4045,10002.247561663378
4046,10002.247561663378
4047,10002.247561663378
4048,10002.247561663378
4049,10002.247561663378
4050,10002.247561663378
4051,10002.247561663378
4052,10002.247561663378
4053,10002.247561663378
4054,10002.247561663378
4055,10002.247561663378
4056,10002.247561663378
4057,10002.247561663378
4058,10002.247561663378
4059,10002.247561663378
4060,10002.247561663378
4061,10002.247561663378
4062,10002.247561663378
4063,9999.67372859989
4064,9999.67372859989
4065,9999.67372859989
4066,9999.67372859989
4067,9999.67372859989
4068,9999.67372859989
4069,9999.67372859989
4070,9999.67372859989
4071,9999.67372859989
4072,9999.67372859989
4073,9999.67372859989
4074,9999.67372859989
4075,9999.67372859989
4076,9999.67372859989
4077,9999.67372859989
4078,9999.67372859989
4079,9999.67372859989
4080,9999.67372859989
4081,9999.67372859989
4082,9999.67372859989
4083,9999.67372859989
4084,9999.67372859989
4085,9999.67372859989
4086,9999.67372859989
4087,9999.67372859989
4088,9999.67372859989
4089,9999.67372859989
4090,9999.67372859989
4091,9999.67372859989
4092,9999.67372859989
4093,9999.67372859989
4094,10004.070540032517
4095,10004.070540032517
4096,10004.070540032517
4097,10004.070540032517
4098,10004.070540032517
4099,10004.070540032517
4100,10004.070540032517
4101,10004.070540032517
4102,10004.070540032517
4103,10004.070540032517
4104,10004.070540032517
4105,10004.070540032517
4106,10004.070540032517
4107,10004.070540032517
4108,10004.070540032517
4109,10004.070540032517
4110,10000.973513890962
4111,10000.973513890962
4112,10000.973513890962
4113,10000.973513890962
4114,10000.973513890962
4115,10000.973513890962
4116,10000.973513890962
4117,10000.973513890962
4118,10000.973513890962
4119,10000.973513890962
4120,9998.175372075319
4121,9998.175372075319
4122,9998.175372075319
4123,9998.175372075319
4124,9998.175372075319
4125,9998.175372075319
4126,9998.175372075319
4127,9998.175372075319
4128,9998.175372075319
4129,9998.175372075319
4130,9998.175372075319
4131,9998.175372075319
4132,9998.175372075319
4133,9998.175372075319
4134,9998.175372075319
4135,9998.175372075319
4136,9998.175372075319
4137,9998.175372075319
4138,9998.175372075319
4139,9998.175372075319
4140,10003.727732548203
4141,10003.727732548203
4142,10003.727732548203
4143,10003.727732548203
4144,10003.727732548203
4145,10003.727732548203
4146,10003.727732548203
4147,10003.727732548203
4148,10003.727732548203
4149,10003.727732548203
4150,10003.727732548203
4151,10003.727732548203
4152,10003.727732548203
4153,10003.727732548203
4154,10003.727732548203
4155,10003.727732548203
4156,10003.727732548203
4157,10003.727732548203
4158,10003.727732548203
4159,10003.727732548203
4160,10003.727732548203
4161,10003.727732548203
4162,10003.727732548203
4163,10003.727732548203
4164,10003.727732548203
4165,10003.727732548203
4166,10003.727732548203
4167,10003.727732548203
4168,10003.727732548203
4169,10003.727732548203
4170,10003.727732548203
4171,10003.727732548203
4172,10003.727732548203
4173,10003.727732548203
4174,10003.727732548203
4175,10003.727732548203
4176,10000.773961623452
4177,10000.773961623452
4178,10000.773961623452
4179,10000.773961623452
4180,10000.773961623452
4181,10000.773961623452
4182,10000.773961623452
4183,10000.773961623452
4184,10000.773961623452
4185,10000.773961623452
4186,9998.030638880533
4187,9998.030638880533
4188,9998.030638880533
4189,9998.030638880533
4190,9998.030638880533
4191,9998.030638880533
4192,9998.030638880533
4193,9998.030638880533
4194,9995.969316755913
4195,9995.969316755913
4196,9995.969316755913
4197,9995.969316755913
4198,9995.969316755913
4199,9995.969316755913
4200,9995.969316755913
4201,10000.724855676955
4202,10000.724855676955
4203,10000.724855676955
4204,10000.724855676955
4205,10000.724855676955
4206,10000.724855676955
4207,10000.724855676955
4208,10000.724855676955
4209,10000.724855676955
4210,10000.724855676955
4211,10000.724855676955
4212,10000.724855676955
4213,10000.724855676955
4214,10000.724855676955
4215,10000.724855676955
4216,10000.724855676955
4217,10000.724855676955
4218,10000.724855676955
4219,10000.724855676955
4220,10000.724855676955
4221,10000.724855676955
4222,10000.724855676955
4223,10000.724855676955
4224,10000.724855676955
4225,10006.645748884257
4226,10006.645748884257
4227,10006.645748884257
4228,10006.645748884257
4229,10006.645748884257
4230,10006.645748884257
4231,10006.645748884257
4232,10006.645748884257
4233,10006.645748884257
4234,10006.645748884257
4235,10006.645748884257
4236,10006.645748884257
4237,10011.159197943389
4238,10011.159197943389
4239,10011.159197943389
4240,10011.159197943389
4241,10011.159197943389
4242,10011.159197943389
4243,10015.690447479152
4244,10015.690447479152
4245,10015.690447479152
4246,10015.690447479152
4247,10015.690447479152
4248,10015.690447479152
4249,10015.690447479152
4250,10015.690447479152
4251,10015.690447479152
4252,10015.690447479152
4253,10015.690447479152
4254,10015.690447479152
4255,10015.690447479152
4256,10015.690447479152
4257,10015.690447479152
4258,10015.690447479152
4259,10015.690447479152
4260,10015.690447479152
4261,10015.690447479152
4262,10015.690447479152
4263,10015.690447479152
4264,10015.690447479152
4265,10015.690447479152
4266,10015.690447479152
4267,10015.690447479152
4268,10015.690447479152
4269,10015.690447479152
4270,10015.690447479152
4271,10015.690447479152
4272,10015.690447479152
4273,10015.690447479152
4274,10015.690447479152
4275,10015.690447479152
4276,10015.690447479152
4277,10015.690447479152
4278,10015.690447479152
4279,10011.601396797989
4280,10011.601396797989
4281,10011.601396797989
4282,10011.601396797989
4283,10011.601396797989
4284,10011.601396797989
4285,10011.601396797989
4286,10011.601396797989
4287,10011.601396797989
4288,10011.601396797989
4289,10011.601396797989
4290,10011.601396797989
4291,10011.601396797989
4292,10011.601396797989
4293,10011.601396797989
4294,10011.601396797989
4295,10011.601396797989
4296,10011.601396797989
4297,10011.601396797989
4298,10011.601396797989
4299,10011.601396797989
4300,10011.601396797989
4301,10011.601396797989
4302,10011.601396797989
4303,10011.601396797989
4304,10011.601396797989
4305,10005.212681175699
4306,10005.212681175699
4307,10005.212681175699
4308,10005.212681175699
4309,10005.212681175699
4310,10005.212681175699
4311,10005.212681175699
4312,10005.212681175699
4313,10005.212681175699
4314,10005.212681175699
4315,10005.212681175699
4316,10005.212681175699
4317,10005.212681175699
4318,10005.212681175699
4319,10005.212681175699
4320,10005.212681175699
4321,10005.212681175699
4322,10005.212681175699
4323,10005.212681175699
4324,10005.212681175699
4325,10005.212681175699
4326,10005.212681175699
4327,10005.212681175699
4328,10005.212681175699
4329,10005.212681175699
4330,10005.212681175699
4331,10005.212681175699
4332,10005.212681175699
4333,10005.212681175699
4334,10005.212681175699
4335,10005.212681175699
4336,10005.212681175699
4337,10005.212681175699
4338,10005.212681175699
4339,10005.212681175699
4340,10005.212681175699
4341,10005.212681175699
4342,10005.212681175699
4343,10005.212681175699
4344,10005.212681175699
4345,10001.426144588222
4346,10001.426144588222
4347,10001.426144588222
4348,10001.426144588222
4349,10001.426144588222
4350,10001.426144588222
4351,10001.426144588222
4352,10001.426144588222
4353,10001.426144588222
4354,10001.426144588222
4355,10001.426144588222
4356,10001.426144588222
4357,10001.426144588222
4358,10001.426144588222
4359,10001.426144588222
4360,10001.426144588222
4361,10001.426144588222
4362,10001.426144588222
4363,10001.426144588222
4364,10001.426144588222
4365,9996.456066256156
4366,9996.456066256156
4367,9996.456066256156
4368,9996.456066256156
4369,9996.456066256156
4370,9996.456066256156
4371,9996.456066256156
4372,9996.456066256156
4373,9996.456066256156
4374,9996.456066256156
4375,9996.456066256156
4376,9996.456066256156
4377,9996.456066256156
